,change,volume
2013-08-20,0.0033570629270731622,0.0025957400596114946
2013-08-21,0.0033570629270731622,0.0007670523016306755
2013-08-22,0.0011627355132646233,0.0005267900849588115
2013-08-23,0.0011627355132646233,0.0005267900849588115
2013-08-24,0.0011627355132646233,0.0005267900849588115
2013-08-25,0.0005214382214215885,0.0003205491045582591
2013-08-26,2.368938478669591e-05,0.0007613908031474417
2013-08-27,-0.006514426493580361,0.001439246006191599
2013-08-28,-0.0041727270559622776,0.0005112827086603567
2013-08-29,-0.0028253998659132362,0.0003589209554358139
2013-08-30,-0.0028253998659132362,0.0003589209554358139
2013-08-31,-0.0028253998659132362,0.0003589209554358139
2013-09-01,-0.001440714594438841,0.0002637678844516657
2013-09-02,-0.0023565623046217787,0.0003073547733615952
2013-09-03,-0.0023565623046217787,0.0003073547733615952
2013-09-04,-0.007014076359429189,0.0008623288616756995
2013-09-05,-0.002305993154841368,0.00028416732739251207
2013-09-06,-0.002305993154841368,0.00028416732739251207
2013-09-07,-0.002305993154841368,0.00028416732739251207
2013-09-08,-0.000608242907887746,9.830204203648375e-05
2013-09-09,-0.00038951237919027104,0.00013284573202688557
2013-09-10,0.00723314093665528,0.0009193333120077224
2013-09-11,0.0013540306591228735,0.0002072241433082952
2013-09-12,-2.414642391457278e-05,8.488448061439038e-05
2013-09-13,-2.414642391457278e-05,8.488448061439038e-05
2013-09-14,-2.414642391457278e-05,8.488448061439038e-05
2013-09-15,0.00016902904884941172,0.0002725118598775326
2013-09-16,-0.00043457267020763357,0.00016270633686253197
2013-09-17,-0.0004347616057195358,0.0002188843604025392
2013-09-18,0.002633868161608266,0.0005950272902512773
2013-09-19,0.0012773238859566938,0.0005274122798424555
2013-09-20,0.0012773238859566938,0.0005274122798424555
2013-09-21,0.0012773238859566938,0.0005274122798424555
2013-09-22,0.006234053819862417,0.002873086991180245
2013-09-23,0.00177012319100589,0.0004557078816869356
2013-09-24,0.0004059313737194703,0.00021076732943958075
2013-09-25,0.0007399274393737887,0.0003758864525684573
2013-09-26,-0.0013833567867961305,0.0018829469514979851
2013-09-27,-0.0013833567867961305,0.0018829469514979851
2013-09-28,-0.0013833567867961305,0.0018829469514979851
2013-09-29,-0.0034870668036016683,0.0041739492559226005
2013-09-30,-0.0005752222994511724,0.001885744453684751
2013-10-01,-0.0017266601117532643,0.0012829753492324075
2013-10-02,-0.001297234967689187,0.0006466552168559338
2013-10-03,-0.0006254059124912725,0.000791716866751005
2013-10-04,-0.0006254059124912725,0.000791716866751005
2013-10-05,-0.0006254059124912725,0.000791716866751005
2013-10-06,0.0002888295183767209,0.0003756252257089121
2013-10-07,0.0005774922399479632,0.0014794416955067056
2013-10-08,-0.0008416901137484611,0.0022317370543627106
2013-10-09,7.220564166754428e-05,0.0012629226255778665
2013-10-10,0.00014440085677835945,0.0004649695612526284
2013-10-11,0.00014440085677835945,0.0004649695612526284
2013-10-12,0.00014440085677835945,0.0004649695612526284
2013-10-13,0.0011309767307552399,0.003090380242529191
2013-10-14,0.0003605422555523763,0.000774931853630411
2013-10-15,0.00016819241211951663,0.0005440168089510001
2013-10-16,0.0012732426848605094,0.0006423710963593929
2013-10-17,0.0012732426848605094,0.0006423710963593929
2013-10-18,0.0012732426848605094,0.0006423710963593929
2013-10-19,0.0012732426848605094,0.0006423710963593929
2013-10-20,0.0007677727392692013,0.000385271621195026
2013-10-21,0.015391623312795089,0.002659355924279643
2013-10-22,0.035416617476920154,0.004343020028999506
2013-10-23,0.006772626730212394,0.0015078726769837503
2013-10-24,0.0395696489241224,0.005493852583936168
2013-10-25,0.0395696489241224,0.005493852583936168
2013-10-26,0.0395696489241224,0.005493852583936168
2013-10-27,-0.0021787916421552866,0.0007323233780489598
2013-10-28,-0.0007642421992707371,0.0007424067348274037
2013-10-29,-0.0007648267121191932,0.0005196277194280091
2013-10-30,0.018544842215758806,0.002545461013517944
2013-10-31,0.00349973161567374,0.0019341426663895761
2013-11-01,0.00349973161567374,0.0019341426663895761
2013-11-02,0.00349973161567374,0.0019341426663895761
2013-11-03,0.0008130429201078648,0.0006694104511119513
2013-11-04,0.005750812382418369,0.002175658771987257
2013-11-05,0.000637687320650393,0.0004600204996590633
2013-11-06,0.0032288900690387035,0.0011751266528743634
2013-11-07,0.03959599381709622,0.013071877544067606
2013-11-08,0.03959599381709622,0.013071877544067606
2013-11-09,0.03959599381709622,0.013071877544067606
2013-11-10,-0.0004073568649816117,0.0009122659380622092
2013-11-11,-0.0017727244941622144,0.0007549028778721923
2013-11-12,-0.0063482343335374836,0.0015452138691609176
2013-11-13,0.00026705560919482174,0.0006247074110748742
2013-11-14,0.00026705560919482174,0.0006247074110748742
2013-11-15,0.00026705560919482174,0.0006247074110748742
2013-11-16,0.00026705560919482174,0.0006247074110748742
2013-11-17,-0.0010473999835701742,0.00022780881984045545
2013-11-18,-0.0004522933327850698,0.00033707289081930786
2013-11-19,-0.002694419877002807,0.001412999831176205
2013-11-20,-0.00010311829731068922,0.0010434255694502122
2013-11-21,0.00940535857929592,0.002693747627733582
2013-11-22,0.00940535857929592,0.002693747627733582
2013-11-23,0.00940535857929592,0.002693747627733582
2013-11-24,0.026870185332761087,0.0034069491996638343
2013-11-25,0.039101365065467464,0.006296393741830872
2013-11-26,0.016813803404891026,0.0027392106004529722
2013-11-27,0.021018136617888095,0.00366357846648102
2013-11-28,0.016066257170789244,0.0025465914133828847
2013-11-29,0.016066257170789244,0.0025465914133828847
2013-11-30,0.016066257170789244,0.0025465914133828847
2013-12-01,0.001652022365841166,0.000907492610901429
2013-12-02,0.007376529225192607,0.006634050830899708
2013-12-03,-0.002194955201324178,0.0011122279746751485
