,change,volume
2022-07-14,-0.03680203045685282,0.01023649446412931
2022-07-15,-0.03680203045685282,0.01023649446412931
2022-07-16,-0.03680203045685282,0.01023649446412931
2022-07-17,0.05138339920948609,0.021900039426516294
2022-07-18,0.05513784461152893,0.028464742277896665
2022-07-19,0.05513784461152893,0.028464742277896665
2022-07-20,0.005938242280284944,0.026291428843705805
2022-07-21,0.0,0.01866075203787591
2022-07-22,0.0,0.01866075203787591
2022-07-23,0.0,0.01866075203787591
2022-07-24,-0.0011806375442738881,0.02564854965884715
2022-07-25,0.011820330969267046,0.015778753361512594
2022-07-26,-0.0490654205607477,0.02831948194489517
2022-07-27,-0.04054054054054057,0.01015286154889542
2022-07-28,-0.010243277848911658,0.014941372033748377
2022-07-29,-0.010243277848911658,0.014941372033748377
2022-07-30,-0.010243277848911658,0.014941372033748377
2022-07-31,-0.05821474773609314,0.020245869347168738
2022-08-01,-0.009615384615384581,0.008675577189618396
2022-08-02,-0.023578363384188616,0.023266214060881574
2022-08-03,0.05539772727272729,0.014465458057807419
2022-08-04,0.05248990578734869,0.008326856191518775
2022-08-05,0.05248990578734869,0.008326856191518775
2022-08-06,0.05248990578734869,0.008326856191518775
2022-08-07,0.04603580562659837,0.016972701909833677
2022-08-08,0.04603580562659837,0.016972701909833677
2022-08-09,0.04603580562659837,0.016972701909833677
2022-08-10,0.02689486552567244,0.04298686749789527
2022-08-11,0.0535714285714286,0.027329986112787495
2022-08-12,0.0535714285714286,0.027329986112787495
2022-08-13,0.0535714285714286,0.027329986112787495
2022-08-14,-0.014689265536723117,0.06670218009245014
2022-08-15,-0.05275229357798161,0.025995857735661366
2022-08-16,0.05205811138014527,0.042481161926340806
2022-08-17,0.04833141542002295,0.05072387414599054
2022-08-18,-0.027442371020856227,0.060006346120922316
2022-08-19,-0.027442371020856227,0.060006346120922316
2022-08-20,-0.027442371020856227,0.060006346120922316
2022-08-21,-0.050790067720090315,0.03646007302398073
2022-08-22,-0.05588585017835912,0.06437254345221463
