,change,volume
2022-05-26,-0.004885993485342022,0.009330456686209836
2022-05-27,-0.004885993485342022,0.009330456686209836
2022-05-28,-0.004885993485342022,0.009330456686209836
2022-05-29,-0.04800872885979268,0.031965813861092165
2022-05-30,0.002865329512893977,0.005689706451155512
2022-05-31,0.0,0.010097596826822718
2022-06-01,-0.00457142857142856,0.009465615644701365
2022-06-02,-0.01320321469575203,0.01239462918829894
2022-06-03,-0.01320321469575203,0.01239462918829894
2022-06-04,-0.01320321469575203,0.01239462918829894
2022-06-05,-0.01320321469575203,0.01239462918829894
2022-06-06,-0.01320321469575203,0.01239462918829894
2022-06-07,-0.009889470622454932,0.011155621823827282
2022-06-08,0.000587544065804968,0.0052935081460655994
2022-06-09,-0.0029359953024075125,0.007127147934612005
2022-06-10,-0.0029359953024075125,0.007127147934612005
2022-06-11,-0.0029359953024075125,0.007127147934612005
2022-06-12,0.00765606595995294,0.01333933503869214
2022-06-13,0.007013442431326622,0.007391469952321212
2022-06-14,-0.0005803830528148257,0.004274305759443114
2022-06-15,-0.0029036004645760505,0.005876919194404372
2022-06-16,0.04834012813046007,0.07255302744845646
2022-06-17,0.04834012813046007,0.07255302744845646
2022-06-18,0.04834012813046007,0.07255302744845646
2022-06-19,0.008333333333333304,0.02240319193540159
2022-06-20,0.017079889807162463,0.030068697932188523
2022-06-21,-0.009209100758396538,0.03852777292169486
2022-06-22,-0.005467468562055822,0.010260290026672373
2022-06-23,-0.00659703133589884,0.007681316412749265
2022-06-24,-0.00659703133589884,0.007681316412749265
2022-06-25,-0.00659703133589884,0.007681316412749265
2022-06-26,-0.009961261759822926,0.009508692328869917
2022-06-27,-0.0061486864169927324,0.018771184324428127
2022-06-28,0.0,0.00318469342715788
2022-06-29,0.0028121484814398467,0.01710365439341815
2022-06-30,0.0,0.01331039393828652
2022-07-01,0.0,0.01331039393828652
2022-07-02,0.0,0.01331039393828652
2022-07-03,0.003925967470555181,0.014198188990544132
2022-07-04,-0.0005586592178771221,0.007983489638164898
2022-07-05,0.003353828954723248,0.008315709353237754
2022-07-06,0.006685236768802172,0.01924626722610975
2022-07-07,-0.1173215273934698,0.00479809278148327
2022-07-08,-0.1173215273934698,0.00479809278148327
2022-07-09,-0.1173215273934698,0.00479809278148327
2022-07-10,-0.1173215273934698,0.00479809278148327
2022-07-11,-0.1173215273934698,0.00479809278148327
